"site_code";"species";"elevation";"coord_x";"coord_y";"management_type";"site_category";"sample_depth";"year";"max_cambial_age";"cambial_age_range";"cambial_age";"cv_TRW";"sd_RWI";"cv_RWI";"mid_TRW";"mean_temp";"resid_temp";"mean_cwb";"last5";"normal_temp";"normal_cwb";"max_age";"max_range";"median_age";"median_range";"sox";"sothf";"nox";"nh";"nsum";"pH_FH";"C.N_FH";"pH_L1";"C.N_L1";"resid_cwb";"log_cv_TRW";"log_sd_RWI";"log_cv_RWI"
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1969;-2.22858402486149;-0.52249439456772;-2.09727432566198;0.136686068162619;0.161255502441483;0.136686068162618;-0.114960034840061;-0.785765525831243;-0.145599522706736;-0.82167635805998;-0.39895204105247;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.0515312940667236;0.0835166201824016;-0.41127229259009;-0.686713331012403;-0.583881825946705;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.53201368283793;-1.99006845586206;-1.82476520022034;-1.99006845586207
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1970;-2.1860537953794;-0.52249439456772;-2.05321394066908;0.209249825334151;0.187127198353482;0.209249825334152;-0.406905102333479;-1.52781700551884;-1.11279421750469;0.496554019981329;-0.349261804027669;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.21924938508384;1.16419261538904;1.44697321444424;1.01440095042919;1.21252108315749;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.0307556438188316;-1.56422640433619;-1.67596668826335;-1.56422640433619
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1971;-2.14352356589731;-0.52249439456772;-2.00915355567618;0.1777441799385;0.151874986223159;0.177744179938501;-0.292319154341175;-0.831146011509845;-0.204748741052266;0.0685985021510392;-0.387569255478496;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.360584348554017;0.47446016252713;0.0499786351636964;-0.0962586338971052;-0.0369673460438196;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.518129984592193;-1.72740995379687;-1.88469755559904;-1.72740995379687
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1972;-2.10099333641522;-0.52249439456772;-1.96509317068328;0.144742519392836;0.134370135535189;0.144742519392836;-0.280362359768064;-1.4596131678747;-1.02389689469079;0.854492064114238;-0.333063224557047;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.467837778089996;0.570098631423272;0.212096383269371;0.0837561755406323;0.138735362901702;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.3768797552559;-1.93279884336128;-2.00715708142383;-1.93279884336128
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1973;-2.05846310693313;-0.52249439456772;-1.92103278569039;0.133873342812632;0.125312563392351;0.133873342812631;-0.23851357876218;-1.44170845999434;-1.00055978271427;0.0200197071294803;-0.417120718026286;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.441195434994291;0.544542777376772;0.22148432610498;0.142484238869887;0.17791808357685;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.573453627383932;-2.01086112890797;-2.07694415560725;-2.01086112890798
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1974;-2.01593287745104;-0.52249439456772;-1.87697240069749;0.143194467504462;0.16614680999933;0.143194467504462;-0.709810564852257;-1.77082965120352;-1.42953847057722;1.09742410842699;-0.358674492098448;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.52703532353652;1.48196606943754;1.72419189103152;1.5774340220727;1.66623266481118;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.653541324079525;-1.94355165994731;-1.79488348388839;-1.94355165994731
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1975;-1.97340264796895;-0.52249439456772;-1.83291201570459;0.225862514557474;0.260081075724593;0.225862514557473;-0.344131930824654;-0.653494640050844;0.0268032047386973;0.037408357060748;-0.489357626476422;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.696148459852858;0.775059713745741;0.582903095852216;0.482253253954747;0.53266042530725;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.553650677207809;-1.48782880749137;-1.34676186686542;-1.48782880749138
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1976;-1.93087241848686;-0.52249439456772;-1.78885163071169;0.167917361809008;0.144551186728044;0.167917361809009;-0.774576535456599;-1.21999783166622;-0.711580716747712;-1.03205510509895;-0.475566943954124;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.518894758025817;0.628250862739228;0.342709697592353;0.28817422815185;0.315956827820924;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.77160214210277;-1.78428331459242;-1.93412160074342;-1.78428331459241
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1977;-1.88834218900477;-0.52249439456772;-1.74479124571879;0.127542953509556;0.106810966142466;0.127542953509556;-0.543411840376475;-1.84440696212478;-1.52543961319127;2.1214033451822;-0.581514409680973;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.98252948104977;1.90305065188411;2.39028502567206;2.38096910202071;2.42652151076142;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-1.81969337653907;-2.05930208084741;-2.23669467849062;-2.05930208084741
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1978;-1.84581195952268;-0.52249439456772;-1.70073086072589;0.176796191624111;0.13177441879888;0.176796191624112;-0.581275023191326;-2.30339470875733;-2.12368720877215;1.32993459892418;-0.639303936441084;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.729810247497418;0.820846799619427;0.65652886299447;0.729632181580465;0.711919784605728;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.918334374542997;-1.7327576695982;-2.02666376680738;-1.7327576695982
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1979;-1.8032817300406;-0.52249439456772;-1.65667047573299;0.149043694290869;0.150787277076755;0.149043694290869;-0.0761004524774445;-1.08841262452816;-0.540071707276526;0.687414876154493;-0.714605441007286;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.35980657804474;1.36917594718599;1.50881603952805;1.59223000729103;1.58531413549681;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.186604993166164;-1.90351576575185;-1.89188519648513;-1.90351576575185
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1980;-1.76075150055851;-0.52249439456772;-1.61261009074009;0.188555079368884;0.205572229053589;0.188555079368885;0.143107448029553;-2.42942102847504;-2.28795072845031;1.68115350298467;-0.57538521744884;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.25884013169762;1.27708680776315;1.44198501242865;1.60608927582658;1.56577070473087;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-1.31831772491892;-1.66836511653225;-1.58195782722082;-1.66836511653224
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1981;-1.71822127107642;-0.52249439456772;-1.5685497057472;0.172563058092929;0.234602344839331;0.17256305809293;-0.392955508664851;-1.0562919027594;-0.498205350914218;0.445112156923906;-0.468343253109105;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.68601254268546;1.64835266367401;2.01769306184153;2.14831324548163;2.1314457657296;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.089339872906181;-1.75699255514746;-1.44986334776015;-1.75699255514745
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1982;-1.67569104159433;-0.52249439456772;-1.5244893207543;0.20846311154427;0.353199185243122;0.208463111544271;0.698101996131397;-0.569063391949231;0.136851439226972;-0.404205505470196;-0.38450465936243;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.326161168299364;0.469032726203973;0.0935997404047578;0.222026002376088;0.172362198087622;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.05657973445798;-1.56799317644507;-1.04072311704117;-1.56799317644507
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1983;-1.63316081211224;-0.52249439456772;-1.4804289357614;0.19540215240797;0.258388510671702;0.19540215240797;0.179974231296653;0.090799561774953;0.996921078067193;-0.665878365019592;-0.11175560503254;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.536566466303338;0.652134597006054;0.396075180967154;0.552712609877143;0.497073014227996;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.35458415806666;-1.63269552404021;-1.35329097140702;-1.63269552404021
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1984;-1.59063058263015;-0.52249439456772;-1.4363685507685;0.208635928722904;0.232357365750578;0.208635928722904;0.120190258431096;-1.87809091692965;-1.56934349759672;1.15132440247417;0.0554837830156317;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.868045151269785;0.940417090356272;0.864738165371704;1.01964058620774;0.972895710448397;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.714925321210627;-1.56716451384056;-1.45947872285365;-1.56716451384056
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1985;-1.54810035314806;-0.52249439456772;-1.3923081657756;0.188285490016244;0.169241447424543;0.188285490016244;-0.174744007705604;-1.02659380790117;-0.459496662125419;0.86556865885918;0.0986070283631389;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.08534359778865;1.11280512147124;1.28317617594925;1.37657069760235;1.3617193307106;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.389494262691624;-1.66979590408822;-1.77642890067013;-1.66979590408822
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1986;-1.50557012366597;-0.52249439456772;-1.3482477807827;0.323016724011707;0.324037202245211;0.323016724011706;-0.0970248429803864;-0.684703594911352;-0.0138747487423847;0.495185696061804;0.0287780168613428;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.07415054223172;1.0953979580218;1.30626760140123;1.42566391384555;1.40082946668468;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.0323139505597378;-1.13005117997384;-1.12689694803684;-1.13005117997384
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1987;-1.46303989418388;-0.52249439456772;-1.3041873957898;0.342316699394874;0.352951647514033;0.342316699394874;-0.0033632854910383;-1.09277733875889;-0.545760704015787;1.82984558222967;0.0937912344664591;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.76735915052181;1.6920796994146;2.30790944604213;2.32957711997709;2.36131125751785;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-1.48765472626819;-1.07201894879061;-1.04142420731182;-1.07201894879061
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1988;-1.42050966470179;-0.52249439456772;-1.2601270107969;0.287327873625791;0.414208649596706;0.287327873625792;-0.262427167908403;-0.45010416699403;0.29190366191428;-0.0686475717976235;-0.0603141702271568;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.944135729886239;0.974255670140446;1.20258300932973;1.31047108124772;1.28841943363516;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.674431777716841;-1.24713129846943;-0.881385447581267;-1.24713129846943
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1989;-1.3779794352197;-0.52249439456772;-1.21606662580401;0.260641255798705;0.335971193858462;0.260641255798705;-0.080086050668491;-0.694671067480504;-0.0268664169126939;0.517615135057775;-0.157505647050968;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.648857271573108;0.714318468984042;0.763299092026414;0.921077430707613;0.871408885947364;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.00677033074616427;-1.34461031600501;-1.09072985525828;-1.34461031600501
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1990;-1.33544920573761;-0.52249439456772;-1.17200624081111;0.257855013947593;0.26433137243744;0.257855013947594;-0.434804289670734;-1.17993892234929;-0.659367675427367;-0.741445928765114;-0.201504491288766;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.0955354301605132;0.231628680327207;-0.0744030926962759;0.0982992603922918;0.0280085848495452;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.44064378349466;-1.35535781346347;-1.33055176431237;-1.35535781346347
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1991;-1.29291897625552;-0.52249439456772;-1.12794585581821;0.223685525816517;0.245035686518521;0.223685525816517;0.0763486783296959;-1.43067352977086;-0.986176783337875;0.449103065864649;-0.258637318881152;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.437093317556114;0.507175682143807;0.46830358928968;0.312259539435802;0.382789191340835;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.0847948523770793;-1.4975141161265;-1.40635141978542;-1.4975141161265
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1992;-1.25038874677343;-0.52249439456772;-1.08388547082531;0.284546660818438;0.277713628928683;0.284546660818439;0.0295178995850151;0.305101106230952;1.27624309622701;-1.17996124941608;-0.22054876715289;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.509906875731627;0.53961093015453;0.694591517046895;0.252370433514107;0.441178060611137;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.94004408660289;-1.25685802895727;-1.2811648079886;-1.25685802895727
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1993;-1.20785851729134;-0.52249439456772;-1.03982508583241;0.248983771226375;0.210487469031444;0.248983771226375;-0.483627867510931;-0.751575933190107;-0.101036586677334;0.546932112567723;-0.213325076307885;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.728066861495452;0.700321575792406;0.915206281525493;0.403532267093102;0.623944365521584;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.0266171172293158;-1.39036756043915;-1.55832915717349;-1.39036756043915
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1994;-1.16532828780925;-0.52249439456772;-0.995764700839512;0.209530464272716;0.219583090049739;0.209530464272715;0.0384854955148451;0.0668194459296821;0.965665240081406;0.0940719699364155;-0.261920814719783;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.568232832248188;0.533689160749175;0.54850649828351;0.108514792995592;0.293874904927521;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.489119692513117;-1.56288613600199;-1.51602457572817;-1.56288613600199
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1995;-1.12279805832716;-0.52249439456772;-0.951704315846613;0.260293826926098;0.344741556176364;0.260293826926098;-0.448753883339362;-0.664983447229061;0.0118286192059299;2.27892626075;-0.23587174773322;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;1.11052546912591;0.939385001830391;1.49113524040649;0.943674571132634;1.18846122715962;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-1.99908731804212;-1.34594418249103;-1.06496025520805;-1.34594418249103
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1996;-1.08026782884507;-0.52249439456772;-0.907643930853714;0.255373199600859;0.182215496051063;0.255373199600859;-1.18509314913336;-1.62830181281209;-1.24376676480385;1.03675100587354;-0.238936343849287;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.0646354641574881;0.0669481183758622;0.0306554427374267;-0.354648909176043;-0.20019692638355;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.584444158304943;-1.36502927589031;-1.70256524809627;-1.36502927589031
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1997;-1.03773759936298;-0.52249439456772;-0.863583545860815;0.317512067602625;0.366937409554521;0.317512067602624;-0.164780012228009;-1.05683025673768;-0.498907044969045;1.10811796403179;-0.516063392630711;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;0.233107418847096;0.127853901589967;0.619027233843954;0.0627234045265908;0.295780647812956;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.66571995155029;-1.14723945317444;-1.00256399164519;-1.14723945317444
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1998;-0.995207369880895;-0.52249439456772;-0.819523160867917;0.304236306046628;0.268537980004137;0.304236306046628;-0.434804289670734;-0.230545186138719;0.578078256657894;0.665550359306105;-0.558748838533057;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.0292290557595532;-0.190295102056005;0.766184633258764;0.0761005201552917;0.365173199974242;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.161704731243296;-1.18995055701279;-1.31476292250731;-1.18995055701279
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;1999;-0.952677140398805;-0.52249439456772;-0.775462775875018;0.248599845957722;0.212511731812648;0.248599845957722;-0.291322754793424;0.0914638150853462;0.99778687012521;-0.133220939582089;-0.548022752126825;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.646503703642736;-0.741195858237466;0.0518953914052514;-0.493051426593489;-0.274456203855871;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.747970735024899;-1.39191071954481;-1.54875808361149;-1.39191071954481
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2000;-0.910146910916716;-0.52249439456772;-0.731402390882119;0.339731274306867;0.26358131147662;0.339731274306867;-0.654012190177746;0.339777700070365;1.3214407927659;-0.591180925712833;-0.620478560299526;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.639552136257504;-0.78283592915807;0.0463192012336213;-0.336269621359827;-0.182628272865489;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.2695154681613;-1.07960034356441;-1.33339337614853;-1.07960034356441
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2001;-0.867616681434626;-0.52249439456772;-0.68734200588922;0.341072935738241;0.389019510278375;0.341072935738241;0.267657391499452;-0.885457323771148;-0.275538456489165;2.30149446246396;-0.665571903150228;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.153238686419314;-0.491019357990447;1.20562276145417;0.666602512923576;0.903021101196255;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-2.02478896686896;-1.07565893677393;-0.944125781664146;-1.07565893677393
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2002;-0.825086451952537;-0.52249439456772;-0.643281620896322;0.287359219788595;0.368705719238125;0.287359219788594;-0.514516253491468;0.142998268279645;1.06495720950634;1.21455255297931;-0.346416107634184;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.39618065244364;-0.700777355238315;0.856490720882185;0.376155309738026;0.583021189948814;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.786932286623746;-1.24702220897292;-0.997756461960733;-1.24702220897293
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2003;-0.782556222470447;-0.52249439456772;-0.599221235903423;0.25770002355919;0.246059180312436;0.25770002355919;-0.721767359425369;0.903281753300964;2.05591561789693;-1.24324755502326;-0.423249910258419;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-1.16081036340694;-1.15456785772991;-0.886660480224195;-1.27123028880452;-1.13312532799731;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;2.01211728157337;-1.35595906990283;-1.40218320160643;-1.35595906990283
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2004;-0.740025992988358;-0.52249439456772;-0.555160850910524;0.264362745991524;0.23432551704498;0.264362745991525;-0.721767359425369;-0.671584626040684;0.00322460007678274;0.305559337364987;-0.486293030360356;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.76876160274762;-0.944545378825728;0.135658159504665;-0.529938751503502;-0.26168208542984;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.248268688172827;-1.33043308111531;-1.45104403182271;-1.33043308111531
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2005;-0.697495763506268;-0.52249439456772;-0.511100465917625;0.274013462028587;0.180373146502841;0.274013462028587;-0.97385644500842;-0.315992811182408;0.46670526989406;1.02724746509667;-0.580857710513246;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.652514449030416;-0.903594862182759;0.342716320145997;-0.30412467098793;-0.0397366101828702;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.573621113086084;-1.29457804230979;-1.71272753773942;-1.29457804230979
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2006;-0.654965534024179;-0.52249439456772;-0.467040080924727;0.298642289816146;0.242143217918442;0.298642289816148;-0.407901501881244;0.109581483964529;1.02140155684408;0.670931324550114;-0.651124521460188;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.753990947752619;-0.974984274795609;0.163687644780345;-0.464404383890474;-0.210639261287372;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.167832808296302;-1.20850877692548;-1.41822591829534;-1.20850877692547
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2007;-0.612435304542089;-0.52249439456772;-0.422979695931828;0.360165696192799;0.387372457415994;0.360165696192798;0.0803342765207284;0.380203424675321;1.37413194350348;0.116612496068731;-0.799538533366832;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.809836327760552;-1.02672632485513;0.124226449309321;-0.474429091671641;-0.233113299359436;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.463449561841315;-1.02119108622022;-0.948368626520176;-1.02119108622022
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2008;-0.56990507506;-0.52249439456772;-0.378919310938929;0.363159133084972;0.344176313204868;0.363159133084972;-0.209617991877174;-0.124984411607747;0.715666852462704;-0.227904812883371;-0.668855398988859;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-1.21521877829709;-1.3150384243609;-0.640947183498714;-1.06441395245639;-0.90647092026774;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.855800844485904;-1.01291415762491;-1.06660121452543;-1.01291415762491
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2009;-0.52737484557791;-0.52249439456772;-0.33485892594603;0.369307435170821;0.434750026882214;0.369307435170821;-0.682907777062753;0.551899914164211;1.59792225764584;-0.371143378393028;-0.556340941584717;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.97478771095695;-1.21657669452761;-0.0222351089328985;-0.648981910073375;-0.399007803330413;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;1.01892714740759;-0.99612582418028;-0.832984063914017;-0.99612582418028
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2010;-0.484844616095821;-0.52249439456772;-0.290798540953132;0.426778387890795;0.343495860779957;0.426778387890796;-1.00972682872775;-0.33382786972942;0.443458939308853;2.26651844379771;-0.547803852404245;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-0.782335227270866;-1.12135064834996;0.418072465948581;-0.274498871021697;0.0094754226676703;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-1.98495675690759;-0.851490398393376;-1.06858021752347;-0.851490398393374
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2011;-0.442314386613731;-0.52249439456772;-0.246738155960233;0.470854650365284;0.432552736364638;0.470854650365283;-0.655008589725497;0.349782990051006;1.33448175239477;0.762935626303469;-0.555684242416991;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-1.17340088179792;-1.31482624691273;-0.682403186736426;-1.09112975599575;-0.939800315972057;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;-0.27261130523611;-0.75320583054243;-0.838051026252453;-0.753205830542432
"P800060QUPE";"QUSP";0.979970555317688;15.4812108;49.6752183;"Managed";"acid";7;2012;-0.399784157131642;-0.52249439456772;-0.202677770967334;0.427706226245231;0.353747827359424;0.427706226245231;-0.568321829070463;0.237554788221344;1.18820278875459;0.0560949381967867;-0.609971373615875;-1.05861553941808;1.09415368332759;-1.93204255568526;-0.52249439456772;-1.76874254927979;-0.52249439456772;-1.17977368508915;-1.36069053307993;-0.604062397916548;-0.925729467552209;-0.807806220503297;-1.65173623492853;0.76310795584709;-1.88755836590636;1.5230126831692;0.532369586573299;-0.849318706349433;-1.03917097178369;-0.849318706349433
